Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
77,700,11/28/2014 8:25:14 AM,Light,5/29/1980 8:24:59 AM,5/29/1980 8:25:04 AM,5,-0.04,10.54,
77,701,11/28/2014 8:37:09 AM,Light,5/29/1980 8:28:06 AM,5/29/1980 8:36:59 AM,533,-0.10,10.45,
78,702,11/28/2014 8:46:28 AM,Light,5/29/1980 8:37:53 AM,5/29/1980 8:46:18 AM,505,0.04,10.49,
78,703,11/28/2014 8:48:18 AM,Light,5/29/1980 8:46:58 AM,5/29/1980 8:48:07 AM,69,-0.33,10.16,
78,704,11/28/2014 8:55:56 AM,Light,5/29/1980 8:49:00 AM,5/29/1980 8:55:45 AM,405,-0.09,10.07,
78,705,11/28/2014 8:56:42 AM,Light,5/29/1980 8:56:21 AM,5/29/1980 8:56:32 AM,11,-0.04,10.03,
78,706,11/28/2014 8:57:12 AM,Light,5/29/1980 8:56:51 AM,5/29/1980 8:57:01 AM,10,0.04,10.07,
78,707,11/28/2014 8:58:38 AM,Light,5/29/1980 8:57:40 AM,5/29/1980 8:58:27 AM,47,0.06,10.13,
78,708,11/28/2014 9:06:38 AM,Light,5/29/1980 8:58:52 AM,5/29/1980 9:06:28 AM,456,-0.03,10.10,
79,709,11/28/2014 9:19:44 AM,Light,5/29/1980 9:09:57 AM,5/29/1980 9:19:33 AM,576,-0.15,9.95,
79,710,11/28/2014 9:20:42 AM,Light,5/29/1980 9:20:13 AM,5/29/1980 9:20:31 AM,18,0.07,10.02,
79,711,11/28/2014 9:22:16 AM,Light,5/29/1980 9:21:52 AM,5/29/1980 9:22:05 AM,13,0.22,10.24,
79,712,11/28/2014 9:27:11 AM,Light,5/29/1980 9:22:16 AM,5/29/1980 9:27:01 AM,285,-0.16,10.07,
79,713,11/28/2014 9:29:17 AM,Light,5/29/1980 9:27:13 AM,5/29/1980 9:29:07 AM,114,0.05,10.12,
79,714,11/28/2014 9:30:39 AM,Light,5/29/1980 9:30:25 AM,5/29/1980 9:30:28 AM,3,-0.05,10.07,
79,715,11/28/2014 9:39:08 AM,Light,5/29/1980 9:32:21 AM,5/29/1980 9:38:58 AM,397,-0.12,9.95,
79,716,11/28/2014 9:39:55 AM,Light,5/29/1980 9:39:16 AM,5/29/1980 9:39:45 AM,29,0.04,9.99,
79,717,11/28/2014 9:40:37 AM,Light,5/29/1980 9:40:04 AM,5/29/1980 9:40:27 AM,23,0.11,10.11,
80,718,11/28/2014 9:48:59 AM,Light,5/29/1980 9:43:19 AM,5/29/1980 9:48:48 AM,329,-0.31,9.80,
80,719,11/28/2014 9:50:52 AM,Light,5/29/1980 9:50:27 AM,5/29/1980 9:50:41 AM,14,0.11,9.91,
80,720,11/28/2014 9:51:58 AM,Light,5/29/1980 9:51:45 AM,5/29/1980 9:51:48 AM,3,-0.07,9.84,
80,721,11/28/2014 9:52:21 AM,Light,5/29/1980 9:52:07 AM,5/29/1980 9:52:10 AM,3,-0.12,9.72,
80,722,11/28/2014 9:54:31 AM,Light,5/29/1980 9:53:20 AM,5/29/1980 9:54:20 AM,60,0.11,9.82,
80,723,11/28/2014 10:01:17 AM,Light,5/29/1980 9:54:32 AM,5/29/1980 10:01:07 AM,395,-0.18,9.64,
80,724,11/28/2014 10:04:47 AM,Light,5/29/1980 10:03:57 AM,5/29/1980 10:04:37 AM,40,-0.06,9.58,
80,725,11/28/2014 10:12:10 AM,Light,5/29/1980 10:04:54 AM,5/29/1980 10:11:59 AM,425,-0.03,9.55,
80,726,11/28/2014 10:14:31 AM,Light,5/29/1980 10:14:17 AM,5/29/1980 10:14:20 AM,3,-0.05,9.50,
81,727,11/28/2014 10:16:32 AM,Light,5/29/1980 10:14:44 AM,5/29/1980 10:16:22 AM,98,0.11,9.61,
81,728,11/28/2014 10:21:01 AM,Light,5/29/1980 10:16:33 AM,5/29/1980 10:20:51 AM,258,-0.08,9.53,
81,729,11/28/2014 10:22:29 AM,Light,5/29/1980 10:21:03 AM,5/29/1980 10:22:19 AM,76,-0.05,9.48,
81,730,11/28/2014 10:23:17 AM,Light,5/29/1980 10:22:30 AM,5/29/1980 10:23:06 AM,36,0.13,9.61,
81,731,11/28/2014 10:36:09 AM,Light,5/29/1980 10:25:49 AM,5/29/1980 10:35:58 AM,609,-0.10,9.51,
81,732,11/28/2014 10:40:20 AM,Light,5/29/1980 10:38:46 AM,5/29/1980 10:40:10 AM,84,-0.24,9.27,
82,733,11/28/2014 10:48:17 AM,Light,5/29/1980 10:40:21 AM,5/29/1980 10:48:07 AM,466,0.26,9.53,
82,734,11/28/2014 10:49:21 AM,Light,5/29/1980 10:48:52 AM,5/29/1980 10:49:10 AM,18,-0.12,9.41,
82,735,11/28/2014 10:58:09 AM,Light,5/29/1980 10:56:27 AM,5/29/1980 10:57:58 AM,91,0.04,9.45,
82,736,11/28/2014 11:07:04 AM,Light,5/29/1980 11:01:28 AM,5/29/1980 11:06:53 AM,325,0.11,9.57,
82,737,11/28/2014 11:07:21 AM,Light,5/29/1980 11:07:05 AM,5/29/1980 11:07:10 AM,5,-0.45,9.12,
82,738,11/28/2014 11:07:33 AM,Light,5/29/1980 11:07:21 AM,5/29/1980 11:07:23 AM,2,0.18,9.30,
82,739,11/28/2014 11:08:21 AM,Light,5/29/1980 11:07:36 AM,5/29/1980 11:08:11 AM,35,0.06,9.36,
82,740,11/28/2014 11:11:12 AM,Light,5/29/1980 11:10:35 AM,5/29/1980 11:11:01 AM,26,0.14,9.51,
82,741,11/28/2014 11:16:11 AM,Light,5/29/1980 11:11:18 AM,5/29/1980 11:16:00 AM,282,0.13,9.64,
82,742,11/28/2014 11:17:28 AM,Light,5/29/1980 11:16:19 AM,5/29/1980 11:17:18 AM,59,0.04,9.68,
82,743,11/28/2014 11:17:59 AM,Light,5/29/1980 11:17:37 AM,5/29/1980 11:17:49 AM,12,0.17,9.85,
82,744,11/28/2014 11:18:44 AM,Light,5/29/1980 11:18:00 AM,5/29/1980 11:18:34 AM,34,-0.19,9.66,
83,745,11/28/2014 11:43:18 AM,Light,5/29/1980 11:34:48 AM,5/29/1980 11:43:07 AM,499,0.08,9.74,
83,746,11/28/2014 11:43:41 AM,Light,5/29/1980 11:43:27 AM,5/29/1980 11:43:31 AM,4,-0.12,9.62,
84,747,11/28/2014 11:55:13 AM,Light,5/29/1980 11:46:07 AM,5/29/1980 11:55:03 AM,536,-0.11,9.51,
84,748,11/28/2014 11:56:21 AM,Light,5/29/1980 11:56:03 AM,5/29/1980 11:56:10 AM,7,0.06,9.57,
84,749,11/28/2014 11:57:09 AM,Light,5/29/1980 11:56:54 AM,5/29/1980 11:56:58 AM,4,-0.38,9.19,
84,750,11/28/2014 11:58:33 AM,Light,5/29/1980 11:57:17 AM,5/29/1980 11:58:23 AM,66,0.19,9.38,
84,751,11/28/2014 12:00:37 PM,Light,5/29/1980 11:58:40 AM,5/29/1980 12:00:26 PM,106,0.06,9.44,
84,752,11/28/2014 12:02:29 PM,Light,5/29/1980 12:00:42 PM,5/29/1980 12:02:17 PM,95,-0.14,9.31,
84,753,11/28/2014 12:05:14 PM,Light,5/29/1980 12:02:44 PM,5/29/1980 12:05:03 PM,139,0.13,9.43,
84,754,11/28/2014 12:07:40 PM,Light,5/29/1980 12:07:25 PM,5/29/1980 12:07:29 PM,4,0.04,9.48,
84,755,11/28/2014 12:08:17 PM,Light,5/29/1980 12:07:54 PM,5/29/1980 12:08:06 PM,12,-0.08,9.39,
84,756,11/28/2014 12:14:21 PM,Light,5/29/1980 12:08:23 PM,5/29/1980 12:14:11 PM,348,-0.19,9.21,
84,757,11/28/2014 12:15:09 PM,Light,5/29/1980 12:14:22 PM,5/29/1980 12:14:58 PM,36,0.05,9.26,
85,758,11/28/2014 12:23:29 PM,Light,5/29/1980 12:18:06 PM,5/29/1980 12:23:19 PM,313,0.16,9.42,
85,759,11/28/2014 12:26:39 PM,Light,5/29/1980 12:23:31 PM,5/29/1980 12:26:28 PM,177,-0.11,9.31,
85,760,11/28/2014 12:27:38 PM,Light,5/29/1980 12:27:20 PM,5/29/1980 12:27:28 PM,8,0.10,9.41,
85,761,11/28/2014 12:29:51 PM,Light,5/29/1980 12:29:22 PM,5/29/1980 12:29:41 PM,19,-0.14,9.27,
85,762,11/28/2014 12:30:12 PM,Light,5/29/1980 12:29:58 PM,5/29/1980 12:30:01 PM,3,-0.09,9.18,
85,763,11/28/2014 12:34:01 PM,Light,5/29/1980 12:30:34 PM,5/29/1980 12:33:51 PM,197,0.27,9.46,
85,764,11/28/2014 12:35:13 PM,Light,5/29/1980 12:34:08 PM,5/29/1980 12:35:02 PM,54,-0.08,9.38,
85,765,11/28/2014 12:35:50 PM,Light,5/29/1980 12:35:22 PM,5/29/1980 12:35:40 PM,18,-0.20,9.18,
85,766,11/28/2014 12:36:21 PM,Light,5/29/1980 12:35:51 PM,5/29/1980 12:36:11 PM,20,0.07,9.25,
85,767,11/28/2014 12:37:34 PM,Light,5/29/1980 12:36:27 PM,5/29/1980 12:37:23 PM,56,0.06,9.31,
85,768,11/28/2014 12:39:10 PM,Light,5/29/1980 12:38:46 PM,5/29/1980 12:39:00 PM,14,-0.10,9.21,
85,769,11/28/2014 12:46:21 PM,Light,5/29/1980 12:45:51 PM,5/29/1980 12:46:11 PM,20,0.07,9.28,
85,770,11/28/2014 12:47:32 PM,Light,5/29/1980 12:46:22 PM,5/29/1980 12:47:22 PM,60,-0.05,9.23,
85,771,11/28/2014 12:50:58 PM,Light,5/29/1980 12:50:15 PM,5/29/1980 12:50:47 PM,32,-0.04,9.19,
86,772,11/28/2014 12:56:58 PM,Light,5/29/1980 12:51:20 PM,5/29/1980 12:56:48 PM,328,0.12,9.30,
86,773,11/28/2014 12:59:09 PM,Light,5/29/1980 12:57:46 PM,5/29/1980 12:58:59 PM,73,-0.07,9.24,
86,774,11/28/2014 1:05:17 PM,Light,5/29/1980 1:01:31 PM,5/29/1980 1:05:07 PM,216,-0.15,9.09,
86,775,11/28/2014 1:08:36 PM,Light,5/29/1980 1:05:18 PM,5/29/1980 1:08:25 PM,187,0.13,9.22,
86,776,11/28/2014 1:09:25 PM,Light,5/29/1980 1:09:03 PM,5/29/1980 1:09:14 PM,11,-0.04,9.18,
86,777,11/28/2014 1:10:22 PM,Light,5/29/1980 1:09:42 PM,5/29/1980 1:10:12 PM,30,-0.04,9.13,
86,778,11/28/2014 1:12:24 PM,Light,5/29/1980 1:12:06 PM,5/29/1980 1:12:12 PM,6,-0.08,9.05,
86,779,11/28/2014 1:15:12 PM,Light,5/29/1980 1:14:42 PM,5/29/1980 1:15:01 PM,19,-0.15,8.90,
86,780,11/28/2014 1:15:34 PM,Light,5/29/1980 1:15:18 PM,5/29/1980 1:15:23 PM,5,-0.27,8.63,
86,781,11/28/2014 1:20:09 PM,Light,5/29/1980 1:15:34 PM,5/29/1980 1:19:59 PM,265,0.34,8.97,
86,782,11/28/2014 1:20:47 PM,Light,5/29/1980 1:20:18 PM,5/29/1980 1:20:36 PM,18,0.12,9.09,
86,783,11/28/2014 1:22:21 PM,Light,5/29/1980 1:22:07 PM,5/29/1980 1:22:10 PM,3,0.11,9.20,
86,784,11/28/2014 1:25:54 PM,Light,5/29/1980 1:25:40 PM,5/29/1980 1:25:44 PM,4,0.05,9.26,
87,785,11/28/2014 1:29:23 PM,Light,5/29/1980 1:26:08 PM,5/29/1980 1:29:12 PM,184,-0.23,9.03,
87,786,11/28/2014 1:31:53 PM,Light,5/29/1980 1:29:29 PM,5/29/1980 1:31:43 PM,134,0.10,9.13,
87,787,11/28/2014 1:32:49 PM,Light,5/29/1980 1:32:02 PM,5/29/1980 1:32:39 PM,37,0.08,9.21,
87,788,11/28/2014 1:33:53 PM,Light,5/29/1980 1:32:50 PM,5/29/1980 1:33:42 PM,52,-0.20,9.01,
87,789,11/28/2014 1:34:16 PM,Light,5/29/1980 1:33:54 PM,5/29/1980 1:34:06 PM,12,0.09,9.10,
87,790,11/28/2014 1:38:12 PM,Light,5/29/1980 1:37:35 PM,5/29/1980 1:38:00 PM,25,-0.07,9.03,
87,791,11/28/2014 1:39:23 PM,Light,5/29/1980 1:38:17 PM,5/29/1980 1:39:12 PM,55,-0.14,8.89,
87,792,11/28/2014 1:40:43 PM,Light,5/29/1980 1:39:23 PM,5/29/1980 1:40:33 PM,70,0.44,9.32,
87,793,11/28/2014 1:45:04 PM,Light,5/29/1980 1:40:44 PM,5/29/1980 1:44:53 PM,249,-0.24,9.08,
87,794,11/28/2014 1:47:14 PM,Light,5/29/1980 1:45:14 PM,5/29/1980 1:47:03 PM,109,-0.10,8.98,
87,795,11/28/2014 1:50:26 PM,Light,5/29/1980 1:50:13 PM,5/29/1980 1:50:15 PM,2,-0.09,8.89,
87,796,11/28/2014 1:53:35 PM,Light,5/29/1980 1:50:34 PM,5/29/1980 1:53:24 PM,170,-0.07,8.82,
87,797,11/28/2014 1:56:52 PM,Light,5/29/1980 1:56:22 PM,5/29/1980 1:56:41 PM,19,-0.13,8.69,
87,798,11/28/2014 1:58:29 PM,Light,5/29/1980 1:57:07 PM,5/29/1980 1:58:19 PM,72,-0.18,8.51,
88,799,11/28/2014 2:00:05 PM,Light,5/29/1980 1:59:43 PM,5/29/1980 1:59:54 PM,11,0.11,8.62,
88,800,11/28/2014 2:09:01 PM,Light,5/29/1980 2:01:32 PM,5/29/1980 2:08:51 PM,439,-0.29,8.32,
88,801,11/28/2014 2:10:04 PM,Light,5/29/1980 2:09:02 PM,5/29/1980 2:09:54 PM,52,0.12,8.44,
88,802,11/28/2014 2:13:19 PM,Light,5/29/1980 2:12:52 PM,5/29/1980 2:13:08 PM,16,-0.20,8.25,
88,803,11/28/2014 2:15:50 PM,Light,5/29/1980 2:13:19 PM,5/29/1980 2:15:40 PM,141,0.10,8.34,
88,804,11/28/2014 2:22:35 PM,Light,5/29/1980 2:15:51 PM,5/29/1980 2:22:24 PM,393,0.10,8.44,
88,805,11/28/2014 2:23:00 PM,Light,5/29/1980 2:22:45 PM,5/29/1980 2:22:49 PM,4,0.05,8.50,
88,806,11/28/2014 2:24:11 PM,Light,5/29/1980 2:23:44 PM,5/29/1980 2:24:01 PM,17,0.15,8.65,
88,807,11/28/2014 2:25:15 PM,Light,5/29/1980 2:24:32 PM,5/29/1980 2:25:05 PM,33,0.16,8.81,
88,808,11/28/2014 2:29:54 PM,Light,5/29/1980 2:25:29 PM,5/29/1980 2:29:44 PM,255,0.04,8.85,
89,809,11/28/2014 2:32:08 PM,Light,5/29/1980 2:30:03 PM,5/29/1980 2:31:57 PM,114,-0.17,8.67,
89,810,11/28/2014 2:33:54 PM,Light,5/29/1980 2:33:38 PM,5/29/1980 2:33:43 PM,5,0.10,8.77,
89,811,11/28/2014 2:35:07 PM,Light,5/29/1980 2:34:51 PM,5/29/1980 2:34:56 PM,5,-0.20,8.57,
89,812,11/28/2014 2:38:40 PM,Light,5/29/1980 2:35:40 PM,5/29/1980 2:38:29 PM,169,-0.25,8.32,
89,813,11/28/2014 2:41:24 PM,Light,5/29/1980 2:38:45 PM,5/29/1980 2:41:13 PM,148,0.19,8.51,
89,814,11/28/2014 2:43:12 PM,Light,5/29/1980 2:41:53 PM,5/29/1980 2:43:01 PM,68,-0.04,8.47,
89,815,11/28/2014 2:44:22 PM,Light,5/29/1980 2:43:28 PM,5/29/1980 2:44:12 PM,44,0.04,8.51,
89,816,11/28/2014 2:47:20 PM,Light,5/29/1980 2:47:07 PM,5/29/1980 2:47:09 PM,2,-0.08,8.43,
89,817,11/28/2014 2:56:07 PM,Light,5/29/1980 2:47:42 PM,5/29/1980 2:55:56 PM,494,-0.07,8.35,
89,818,11/28/2014 2:57:48 PM,Light,5/29/1980 2:57:32 PM,5/29/1980 2:57:37 PM,5,-0.06,8.30,
89,819,11/28/2014 2:58:43 PM,Light,5/29/1980 2:58:30 PM,5/29/1980 2:58:33 PM,3,0.03,8.33,
90,820,11/28/2014 3:05:57 PM,Light,5/29/1980 3:05:42 PM,5/29/1980 3:05:45 PM,3,-0.23,8.11,
90,821,11/28/2014 3:07:14 PM,Light,5/29/1980 3:05:57 PM,5/29/1980 3:07:04 PM,67,0.07,8.17,
90,822,11/28/2014 3:11:14 PM,Light,5/29/1980 3:10:32 PM,5/29/1980 3:11:04 PM,32,-0.05,8.12,
90,823,11/28/2014 3:18:03 PM,Light,5/29/1980 3:11:15 PM,5/29/1980 3:17:52 PM,397,0.22,8.34,
90,824,11/28/2014 3:18:56 PM,Light,5/29/1980 3:18:05 PM,5/29/1980 3:18:45 PM,40,-0.13,8.21,
90,825,11/28/2014 3:20:13 PM,Light,5/29/1980 3:19:22 PM,5/29/1980 3:20:02 PM,40,0.06,8.27,
90,826,11/28/2014 3:20:34 PM,Light,5/29/1980 3:20:19 PM,5/29/1980 3:20:23 PM,4,0.15,8.41,
90,827,11/28/2014 3:21:03 PM,Light,5/29/1980 3:20:49 PM,5/29/1980 3:20:53 PM,4,-0.17,8.24,
90,828,11/28/2014 3:28:59 PM,Light,5/29/1980 3:22:25 PM,5/29/1980 3:28:48 PM,383,0.10,8.34,
90,829,11/28/2014 3:29:30 PM,Light,5/29/1980 3:29:15 PM,5/29/1980 3:29:19 PM,4,-0.09,8.25,
90,830,11/28/2014 3:30:03 PM,Light,5/29/1980 3:29:46 PM,5/29/1980 3:29:52 PM,6,0.07,8.32,
90,831,11/28/2014 3:30:44 PM,Light,5/29/1980 3:30:07 PM,5/29/1980 3:30:33 PM,26,-0.04,8.28,
90,832,11/28/2014 3:31:12 PM,Light,5/29/1980 3:30:56 PM,5/29/1980 3:31:02 PM,6,-0.09,8.20,
91,833,11/28/2014 3:34:50 PM,Light,5/29/1980 3:31:46 PM,5/29/1980 3:34:39 PM,173,0.13,8.33,
91,834,11/28/2014 3:38:33 PM,Light,5/29/1980 3:38:18 PM,5/29/1980 3:38:22 PM,4,-0.15,8.18,
91,835,11/28/2014 3:39:49 PM,Light,5/29/1980 3:39:20 PM,5/29/1980 3:39:39 PM,19,-0.21,7.97,
91,836,11/28/2014 3:41:21 PM,Light,5/29/1980 3:41:06 PM,5/29/1980 3:41:10 PM,4,0.39,8.36,
91,837,11/28/2014 3:47:49 PM,Light,5/29/1980 3:41:26 PM,5/29/1980 3:47:39 PM,373,0.12,8.48,
91,838,11/28/2014 3:49:25 PM,Light,5/29/1980 3:48:57 PM,5/29/1980 3:49:14 PM,17,0.06,8.54,
91,839,11/28/2014 3:55:37 PM,Light,5/29/1980 3:50:06 PM,5/29/1980 3:55:27 PM,321,0.03,8.58,
91,840,11/28/2014 3:57:19 PM,Light,5/29/1980 3:55:39 PM,5/29/1980 3:57:09 PM,90,-0.30,8.28,
91,841,11/28/2014 3:58:39 PM,Light,5/29/1980 3:57:21 PM,5/29/1980 3:58:28 PM,67,0.20,8.47,
92,842,11/28/2014 4:23:54 PM,Light,5/29/1980 4:15:14 PM,5/29/1980 4:23:44 PM,510,0.23,8.71,
92,843,11/28/2014 4:24:11 PM,Light,5/29/1980 4:23:57 PM,5/29/1980 4:24:01 PM,4,-0.13,8.58,
92,844,11/28/2014 4:25:07 PM,Light,5/29/1980 4:24:12 PM,5/29/1980 4:24:56 PM,44,0.06,8.64,
92,845,11/28/2014 4:36:47 PM,Light,5/29/1980 4:36:05 PM,5/29/1980 4:36:37 PM,32,0.04,8.68,
92,846,11/28/2014 4:37:37 PM,Light,5/29/1980 4:36:48 PM,5/29/1980 4:37:27 PM,39,0.06,8.74,
93,847,11/28/2014 4:59:38 PM,Light,5/29/1980 4:49:56 PM,5/29/1980 4:59:27 PM,571,0.32,9.06,
93,848,11/28/2014 4:59:54 PM,Light,5/29/1980 4:59:39 PM,5/29/1980 4:59:43 PM,4,-0.06,9.01,
93,849,11/28/2014 5:00:46 PM,Light,5/29/1980 5:00:31 PM,5/29/1980 5:00:36 PM,5,-0.25,8.76,
93,850,11/28/2014 5:01:15 PM,Light,5/29/1980 5:00:52 PM,5/29/1980 5:01:04 PM,12,0.03,8.79,
93,851,11/28/2014 5:01:44 PM,Light,5/29/1980 5:01:21 PM,5/29/1980 5:01:33 PM,12,-0.25,8.54,
93,852,11/28/2014 5:02:05 PM,Light,5/29/1980 5:01:50 PM,5/29/1980 5:01:54 PM,4,0.05,8.58,
93,853,11/28/2014 5:03:19 PM,Light,5/29/1980 5:02:24 PM,5/29/1980 5:03:09 PM,45,0.04,8.62,
93,854,11/28/2014 5:09:25 PM,Light,5/29/1980 5:03:20 PM,5/29/1980 5:09:15 PM,355,0.14,8.77,
94,855,11/28/2014 5:19:37 PM,Light,5/29/1980 5:16:24 PM,5/29/1980 5:19:26 PM,182,0.29,9.06,
94,856,11/28/2014 5:27:39 PM,Light,5/29/1980 5:19:44 PM,5/29/1980 5:27:29 PM,465,-0.18,8.88,
94,857,11/28/2014 5:29:19 PM,Light,5/29/1980 5:29:06 PM,5/29/1980 5:29:08 PM,2,0.09,8.97,
94,858,11/28/2014 5:31:51 PM,Light,5/29/1980 5:31:30 PM,5/29/1980 5:31:40 PM,10,0.05,9.02,
94,859,11/28/2014 5:32:19 PM,Light,5/29/1980 5:31:57 PM,5/29/1980 5:32:08 PM,11,-0.08,8.95,
94,860,11/28/2014 5:34:48 PM,Light,5/29/1980 5:32:25 PM,5/29/1980 5:34:38 PM,133,-0.04,8.90,
94,861,11/28/2014 5:37:43 PM,Light,5/29/1980 5:34:49 PM,5/29/1980 5:37:32 PM,163,-0.18,8.72,
94,862,11/28/2014 5:41:11 PM,Light,5/29/1980 5:37:44 PM,5/29/1980 5:41:00 PM,196,0.09,8.81,
95,863,11/28/2014 5:44:08 PM,Light,5/29/1980 5:43:45 PM,5/29/1980 5:43:57 PM,12,0.07,8.89,
95,864,11/28/2014 5:50:59 PM,Light,5/29/1980 5:46:39 PM,5/29/1980 5:50:49 PM,250,0.37,9.26,
95,865,11/28/2014 5:51:49 PM,Light,5/29/1980 5:51:27 PM,5/29/1980 5:51:38 PM,11,-0.04,9.23,
95,866,11/28/2014 5:53:34 PM,Light,5/29/1980 5:51:49 PM,5/29/1980 5:53:24 PM,95,0.06,9.29,
95,867,11/28/2014 5:55:50 PM,Light,5/29/1980 5:54:17 PM,5/29/1980 5:55:40 PM,83,-0.13,9.16,
95,868,11/28/2014 5:57:54 PM,Light,5/29/1980 5:57:33 PM,5/29/1980 5:57:43 PM,10,0.15,9.32,
95,869,11/28/2014 5:58:31 PM,Light,5/29/1980 5:57:54 PM,5/29/1980 5:58:21 PM,27,-0.15,9.17,
95,870,11/28/2014 5:59:04 PM,Light,5/29/1980 5:58:33 PM,5/29/1980 5:58:54 PM,21,0.14,9.31,
95,871,11/28/2014 6:00:53 PM,Light,5/29/1980 6:00:38 PM,5/29/1980 6:00:42 PM,4,-0.09,9.23,
95,872,11/28/2014 6:08:01 PM,Light,5/29/1980 6:01:56 PM,5/29/1980 6:07:51 PM,355,0.16,9.39,
95,873,11/28/2014 6:11:46 PM,Light,5/29/1980 6:11:32 PM,5/29/1980 6:11:36 PM,4,-0.08,9.31,
96,874,11/28/2014 6:14:02 PM,Light,5/29/1980 6:12:00 PM,5/29/1980 6:13:52 PM,112,0.24,9.55,
96,875,11/28/2014 6:16:15 PM,Light,5/29/1980 6:14:32 PM,5/29/1980 6:16:05 PM,93,-0.06,9.49,
96,876,11/28/2014 6:17:58 PM,Light,5/29/1980 6:17:15 PM,5/29/1980 6:17:47 PM,32,-0.09,9.40,
96,877,11/28/2014 6:19:32 PM,Light,5/29/1980 6:19:09 PM,5/29/1980 6:19:22 PM,13,-0.27,9.13,
96,878,11/28/2014 6:20:35 PM,Light,5/29/1980 6:20:00 PM,5/29/1980 6:20:25 PM,25,0.09,9.22,
96,879,11/28/2014 6:28:09 PM,Light,5/29/1980 6:23:24 PM,5/29/1980 6:27:58 PM,274,0.10,9.32,
96,880,11/28/2014 6:28:59 PM,Light,5/29/1980 6:28:09 PM,5/29/1980 6:28:49 PM,40,0.04,9.36,
96,881,11/28/2014 6:32:40 PM,Light,5/29/1980 6:29:05 PM,5/29/1980 6:32:29 PM,204,0.09,9.45,
96,882,11/28/2014 6:33:13 PM,Light,5/29/1980 6:32:40 PM,5/29/1980 6:33:02 PM,22,-0.11,9.34,
96,883,11/28/2014 6:41:20 PM,Light,5/29/1980 6:33:32 PM,5/29/1980 6:41:09 PM,457,0.32,9.67,
96,884,11/28/2014 6:41:48 PM,Light,5/29/1980 6:41:20 PM,5/29/1980 6:41:38 PM,18,-0.09,9.57,
96,885,11/28/2014 6:44:25 PM,Light,5/29/1980 6:41:49 PM,5/29/1980 6:44:14 PM,145,-0.20,9.37,
97,886,11/28/2014 6:44:59 PM,Dark,5/29/1980 6:44:45 PM,5/29/1980 6:44:48 PM,3,-0.05,9.33,
97,887,11/28/2014 6:45:51 PM,Dark,5/29/1980 6:45:00 PM,5/29/1980 6:45:41 PM,41,0.21,9.54,
97,888,11/28/2014 6:48:37 PM,Dark,5/29/1980 6:46:09 PM,5/29/1980 6:48:26 PM,137,-0.04,9.50,
97,889,11/28/2014 6:50:36 PM,Dark,5/29/1980 6:48:37 PM,5/29/1980 6:50:25 PM,108,0.13,9.63,
97,890,11/28/2014 6:51:49 PM,Dark,5/29/1980 6:51:13 PM,5/29/1980 6:51:39 PM,26,0.07,9.70,
97,891,11/28/2014 6:53:03 PM,Dark,5/29/1980 6:51:58 PM,5/29/1980 6:52:52 PM,54,-0.19,9.50,
97,892,11/28/2014 6:53:44 PM,Dark,5/29/1980 6:53:31 PM,5/29/1980 6:53:33 PM,2,-0.22,9.29,
97,893,11/28/2014 6:55:16 PM,Dark,5/29/1980 6:54:54 PM,5/29/1980 6:55:06 PM,12,0.05,9.33,
97,894,11/28/2014 6:57:47 PM,Dark,5/29/1980 6:55:37 PM,5/29/1980 6:57:36 PM,119,-0.11,9.22,
97,895,11/28/2014 6:59:47 PM,Dark,5/29/1980 6:59:10 PM,5/29/1980 6:59:36 PM,26,0.06,9.28,
97,896,11/28/2014 7:02:46 PM,Dark,5/29/1980 6:59:47 PM,5/29/1980 7:02:36 PM,169,-0.05,9.23,
97,897,11/28/2014 7:05:58 PM,Dark,5/29/1980 7:03:00 PM,5/29/1980 7:05:47 PM,167,-0.09,9.15,
97,898,11/28/2014 7:08:11 PM,Dark,5/29/1980 7:06:06 PM,5/29/1980 7:08:00 PM,114,-0.05,9.09,
97,899,11/28/2014 7:11:03 PM,Dark,5/29/1980 7:09:06 PM,5/29/1980 7:10:53 PM,107,0.19,9.28,
97,900,11/28/2014 7:15:49 PM,Dark,5/29/1980 7:15:06 PM,5/29/1980 7:15:39 PM,33,0.10,9.39,
97,901,11/28/2014 7:16:44 PM,Dark,5/29/1980 7:15:50 PM,5/29/1980 7:16:34 PM,44,-0.06,9.32,
98,902,11/28/2014 7:17:57 PM,Dark,5/29/1980 7:16:59 PM,5/29/1980 7:17:46 PM,47,-0.04,9.28,
98,903,11/28/2014 7:21:03 PM,Dark,5/29/1980 7:19:07 PM,5/29/1980 7:20:53 PM,106,-0.28,9.00,
98,904,11/28/2014 7:25:26 PM,Dark,5/29/1980 7:21:14 PM,5/29/1980 7:25:15 PM,241,0.06,9.06,
98,905,11/28/2014 7:27:04 PM,Dark,5/29/1980 7:26:50 PM,5/29/1980 7:26:54 PM,4,0.19,9.25,
98,906,11/28/2014 7:27:32 PM,Dark,5/29/1980 7:27:05 PM,5/29/1980 7:27:22 PM,17,-0.20,9.05,
98,907,11/28/2014 7:28:54 PM,Dark,5/29/1980 7:27:39 PM,5/29/1980 7:28:43 PM,64,0.08,9.13,
98,908,11/28/2014 7:46:22 PM,Dark,5/29/1980 7:44:21 PM,5/29/1980 7:46:11 PM,110,0.08,9.21,
