Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
294,1034,10/24/2014 3:52:46 PM,Light,10/24/2014 3:52:21 PM,10/24/2014 3:52:35 PM,14,0.05,11.23,
294,1035,10/24/2014 3:53:23 PM,Light,10/24/2014 3:53:09 PM,10/24/2014 3:53:13 PM,4,0.08,11.31,
295,1036,10/24/2014 4:00:17 PM,Light,10/24/2014 4:00:01 PM,10/24/2014 4:00:07 PM,6,-0.05,11.27,
295,1037,10/24/2014 4:01:03 PM,Light,10/24/2014 4:00:40 PM,10/24/2014 4:00:52 PM,12,-0.05,11.22,
295,1038,10/24/2014 4:07:44 PM,Light,10/24/2014 4:07:20 PM,10/24/2014 4:07:33 PM,13,-0.07,11.15,
295,1039,10/24/2014 4:08:28 PM,Light,10/24/2014 4:08:13 PM,10/24/2014 4:08:17 PM,4,-0.05,11.10,
295,1040,10/24/2014 4:08:46 PM,Light,10/24/2014 4:08:30 PM,10/24/2014 4:08:35 PM,5,-0.03,11.07,
295,1041,10/24/2014 4:15:13 PM,Light,10/24/2014 4:14:23 PM,10/24/2014 4:15:02 PM,39,-0.06,11.00,
296,1042,10/24/2014 4:32:13 PM,Light,10/24/2014 4:31:58 PM,10/24/2014 4:32:02 PM,4,-0.04,10.97,
296,1043,10/24/2014 4:39:03 PM,Light,10/24/2014 4:38:50 PM,10/24/2014 4:38:53 PM,3,-0.23,10.74,
296,1044,10/24/2014 4:55:49 PM,Light,10/24/2014 4:55:33 PM,10/24/2014 4:55:38 PM,5,-0.10,10.64,
297,1045,10/24/2014 5:07:13 PM,Light,10/24/2014 5:05:15 PM,10/24/2014 5:07:02 PM,107,0.19,10.83,
297,1046,10/24/2014 5:19:22 PM,Light,10/24/2014 5:19:04 PM,10/24/2014 5:19:12 PM,8,-0.06,10.77,
297,1047,10/24/2014 5:23:19 PM,Light,10/24/2014 5:19:41 PM,10/24/2014 5:23:08 PM,207,-0.05,10.72,
298,1048,10/24/2014 5:43:54 PM,Light,10/24/2014 5:43:21 PM,10/24/2014 5:43:43 PM,22,-0.10,10.62,
298,1049,10/24/2014 5:45:08 PM,Light,10/24/2014 5:44:54 PM,10/24/2014 5:44:57 PM,3,-0.11,10.52,
298,1050,10/24/2014 5:54:11 PM,Light,10/24/2014 5:53:32 PM,10/24/2014 5:54:00 PM,28,0.14,10.66,
298,1051,10/24/2014 5:59:43 PM,Light,10/24/2014 5:59:16 PM,10/24/2014 5:59:33 PM,17,-0.06,10.60,
298,1052,10/24/2014 6:07:32 PM,Light,10/24/2014 6:07:05 PM,10/24/2014 6:07:22 PM,17,-0.11,10.49,
298,1053,10/24/2014 6:10:36 PM,Light,10/24/2014 6:10:22 PM,10/24/2014 6:10:26 PM,4,-0.09,10.40,
299,1054,10/24/2014 6:26:39 PM,Light,10/24/2014 6:26:15 PM,10/24/2014 6:26:29 PM,14,0.04,10.44,
299,1055,10/24/2014 6:30:11 PM,Light,10/24/2014 6:29:58 PM,10/24/2014 6:30:01 PM,3,-0.09,10.34,
299,1056,10/24/2014 6:32:27 PM,Light,10/24/2014 6:32:12 PM,10/24/2014 6:32:16 PM,4,-0.03,10.31,
299,1057,10/24/2014 6:35:02 PM,Light,10/24/2014 6:34:44 PM,10/24/2014 6:34:52 PM,8,0.11,10.42,
299,1058,10/24/2014 6:38:18 PM,Light,10/24/2014 6:37:43 PM,10/24/2014 6:38:07 PM,24,0.13,10.55,
300,1059,10/24/2014 6:56:48 PM,Light,10/24/2014 6:52:54 PM,10/24/2014 6:56:38 PM,224,0.19,10.74,
300,1060,10/24/2014 6:58:51 PM,Light,10/24/2014 6:58:17 PM,10/24/2014 6:58:41 PM,24,-0.06,10.69,
300,1061,10/24/2014 6:59:59 PM,Light,10/24/2014 6:59:41 PM,10/24/2014 6:59:49 PM,8,-0.04,10.65,
300,1062,10/24/2014 7:02:23 PM,Light,10/24/2014 7:02:00 PM,10/24/2014 7:02:12 PM,12,-0.28,10.37,
300,1063,10/24/2014 7:09:20 PM,Light,10/24/2014 7:08:59 PM,10/24/2014 7:09:10 PM,11,0.10,10.47,
300,1064,10/24/2014 7:12:44 PM,Light,10/24/2014 7:10:00 PM,10/24/2014 7:12:33 PM,153,0.04,10.51,
300,1065,10/24/2014 7:16:00 PM,Light,10/24/2014 7:15:17 PM,10/24/2014 7:15:49 PM,32,0.08,10.59,
300,1066,10/24/2014 7:18:19 PM,Light,10/24/2014 7:17:54 PM,10/24/2014 7:18:09 PM,15,0.06,10.65,
301,1067,10/24/2014 7:19:21 PM,Dark,10/24/2014 7:18:59 PM,10/24/2014 7:19:11 PM,12,-0.10,10.55,
301,1068,10/24/2014 7:22:05 PM,Dark,10/24/2014 7:21:47 PM,10/24/2014 7:21:54 PM,7,-0.04,10.51,
301,1069,10/24/2014 7:26:22 PM,Dark,10/24/2014 7:26:07 PM,10/24/2014 7:26:11 PM,4,-0.14,10.37,
301,1070,10/24/2014 7:28:55 PM,Dark,10/24/2014 7:27:40 PM,10/24/2014 7:28:43 PM,63,-0.17,10.20,
301,1071,10/24/2014 7:42:22 PM,Dark,10/24/2014 7:41:57 PM,10/24/2014 7:42:10 PM,13,-0.23,9.97,
301,1072,10/24/2014 7:47:15 PM,Dark,10/24/2014 7:47:01 PM,10/24/2014 7:47:04 PM,3,0.04,10.00,
302,1073,10/24/2014 7:54:46 PM,Dark,10/24/2014 7:54:32 PM,10/24/2014 7:54:36 PM,4,-0.13,9.88,
302,1074,10/24/2014 7:57:12 PM,Dark,10/24/2014 7:55:09 PM,10/24/2014 7:57:02 PM,113,0.39,10.27,
302,1075,10/24/2014 7:58:42 PM,Dark,10/24/2014 7:58:26 PM,10/24/2014 7:58:32 PM,6,0.08,10.35,
302,1076,10/24/2014 8:02:26 PM,Dark,10/24/2014 7:58:49 PM,10/24/2014 8:02:16 PM,207,-0.08,10.27,
302,1077,10/24/2014 8:02:48 PM,Dark,10/24/2014 8:02:36 PM,10/24/2014 8:02:37 PM,1,0.16,10.43,
302,1078,10/24/2014 8:03:51 PM,Dark,10/24/2014 8:03:07 PM,10/24/2014 8:03:40 PM,33,0.14,10.57,
302,1079,10/24/2014 8:14:42 PM,Dark,10/24/2014 8:14:28 PM,10/24/2014 8:14:32 PM,4,-0.04,10.53,
302,1080,10/24/2014 8:18:15 PM,Dark,10/24/2014 8:14:57 PM,10/24/2014 8:18:04 PM,187,0.04,10.57,
302,1081,10/24/2014 8:23:55 PM,Dark,10/24/2014 8:23:32 PM,10/24/2014 8:23:44 PM,12,0.04,10.61,
303,1082,10/24/2014 8:29:20 PM,Dark,10/24/2014 8:28:23 PM,10/24/2014 8:29:10 PM,47,-0.14,10.48,
303,1083,10/24/2014 8:29:42 PM,Dark,10/24/2014 8:29:21 PM,10/24/2014 8:29:31 PM,10,0.08,10.56,
303,1084,10/24/2014 8:32:11 PM,Dark,10/24/2014 8:30:23 PM,10/24/2014 8:32:00 PM,97,0.11,10.67,
303,1085,10/24/2014 8:33:45 PM,Dark,10/24/2014 8:33:33 PM,10/24/2014 8:33:35 PM,2,-0.09,10.57,
303,1086,10/24/2014 8:35:51 PM,Dark,10/24/2014 8:34:13 PM,10/24/2014 8:35:40 PM,87,0.08,10.65,
303,1087,10/24/2014 8:36:51 PM,Dark,10/24/2014 8:36:02 PM,10/24/2014 8:36:41 PM,39,0.29,10.94,
303,1088,10/24/2014 8:38:11 PM,Dark,10/24/2014 8:37:57 PM,10/24/2014 8:38:00 PM,3,0.07,11.01,
303,1089,10/24/2014 8:39:19 PM,Dark,10/24/2014 8:38:15 PM,10/24/2014 8:39:08 PM,53,-0.19,10.82,
303,1090,10/24/2014 8:46:00 PM,Dark,10/24/2014 8:45:41 PM,10/24/2014 8:45:49 PM,8,0.05,10.86,
303,1091,10/24/2014 8:54:42 PM,Dark,10/24/2014 8:49:43 PM,10/24/2014 8:54:32 PM,289,0.21,11.07,
303,1092,10/24/2014 9:00:08 PM,Dark,10/24/2014 8:59:09 PM,10/24/2014 8:59:58 PM,49,0.09,11.16,
304,1093,10/24/2014 9:04:35 PM,Dark,10/24/2014 9:03:34 PM,10/24/2014 9:04:24 PM,50,0.04,11.20,
304,1094,10/24/2014 9:06:58 PM,Dark,10/24/2014 9:04:57 PM,10/24/2014 9:06:47 PM,110,-0.13,11.07,
304,1095,10/24/2014 9:10:35 PM,Dark,10/24/2014 9:10:21 PM,10/24/2014 9:10:24 PM,3,-0.04,11.03,
304,1096,10/24/2014 9:12:26 PM,Dark,10/24/2014 9:12:11 PM,10/24/2014 9:12:15 PM,4,0.04,11.06,
304,1097,10/24/2014 9:27:54 PM,Dark,10/24/2014 9:24:01 PM,10/24/2014 9:27:42 PM,221,0.11,11.17,
304,1098,10/24/2014 9:32:48 PM,Dark,10/24/2014 9:32:34 PM,10/24/2014 9:32:37 PM,3,-0.08,11.09,
305,1099,10/24/2014 9:40:12 PM,Dark,10/24/2014 9:39:58 PM,10/24/2014 9:40:01 PM,3,-0.10,10.99,
306,1100,10/24/2014 10:25:37 PM,Dark,10/24/2014 10:23:12 PM,10/24/2014 10:25:26 PM,134,0.24,11.23,
307,1101,10/24/2014 10:52:59 PM,Dark,10/24/2014 10:51:24 PM,10/24/2014 10:52:48 PM,84,-0.17,11.07,
307,1102,10/24/2014 10:54:31 PM,Dark,10/24/2014 10:54:15 PM,10/24/2014 10:54:21 PM,6,-0.14,10.92,
307,1103,10/24/2014 10:55:23 PM,Dark,10/24/2014 10:54:54 PM,10/24/2014 10:55:13 PM,19,0.10,11.02,
307,1104,10/24/2014 10:56:38 PM,Dark,10/24/2014 10:56:24 PM,10/24/2014 10:56:28 PM,4,-0.11,10.91,
307,1105,10/24/2014 10:59:02 PM,Dark,10/24/2014 10:58:20 PM,10/24/2014 10:58:52 PM,32,0.09,11.00,
307,1106,10/24/2014 11:00:50 PM,Dark,10/24/2014 11:00:34 PM,10/24/2014 11:00:39 PM,5,0.61,11.61,
307,1107,10/24/2014 11:03:50 PM,Dark,10/24/2014 11:03:30 PM,10/24/2014 11:03:40 PM,10,0.03,11.65,
307,1108,10/24/2014 11:05:33 PM,Dark,10/24/2014 11:04:04 PM,10/24/2014 11:05:21 PM,77,0.13,11.77,
307,1109,10/24/2014 11:09:47 PM,Dark,10/24/2014 11:08:25 PM,10/24/2014 11:09:36 PM,71,-0.22,11.55,
307,1110,10/24/2014 11:10:56 PM,Dark,10/24/2014 11:10:13 PM,10/24/2014 11:10:45 PM,32,0.21,11.76,
308,1111,10/24/2014 11:17:53 PM,Dark,10/24/2014 11:17:19 PM,10/24/2014 11:17:43 PM,24,0.28,12.04,
308,1112,10/24/2014 11:18:12 PM,Dark,10/24/2014 11:17:58 PM,10/24/2014 11:18:02 PM,4,-0.09,11.95,
308,1113,10/24/2014 11:20:55 PM,Dark,10/24/2014 11:20:33 PM,10/24/2014 11:20:45 PM,12,-0.24,11.71,
308,1114,10/24/2014 11:35:07 PM,Dark,10/24/2014 11:34:49 PM,10/24/2014 11:34:57 PM,8,0.19,11.90,
308,1115,10/24/2014 11:37:03 PM,Dark,10/24/2014 11:36:47 PM,10/24/2014 11:36:53 PM,6,-0.21,11.69,
308,1116,10/24/2014 11:39:27 PM,Dark,10/24/2014 11:38:50 PM,10/24/2014 11:39:17 PM,27,0.23,11.93,
308,1117,10/24/2014 11:42:57 PM,Dark,10/24/2014 11:42:39 PM,10/24/2014 11:42:47 PM,8,-0.14,11.79,
308,1118,10/24/2014 11:48:36 PM,Dark,10/24/2014 11:48:14 PM,10/24/2014 11:48:26 PM,12,0.42,12.21,
308,1119,10/24/2014 11:50:00 PM,Dark,10/24/2014 11:49:47 PM,10/24/2014 11:49:49 PM,2,0.16,12.37,
309,1120,10/24/2014 11:58:22 PM,Dark,10/24/2014 11:57:10 PM,10/24/2014 11:58:11 PM,61,0.14,12.51,
309,1121,10/24/2014 11:59:49 PM,Dark,10/24/2014 11:58:54 PM,10/24/2014 11:59:37 PM,43,-0.40,12.11,
309,1122,10/25/2014 12:01:51 AM,Dark,10/25/2014 12:01:34 AM,10/25/2014 12:01:41 AM,7,0.16,12.27,
309,1123,10/25/2014 12:05:36 AM,Dark,10/25/2014 12:05:00 AM,10/25/2014 12:05:26 AM,26,0.41,12.68,
309,1124,10/25/2014 12:06:22 AM,Dark,10/25/2014 12:05:56 AM,10/25/2014 12:06:11 AM,15,-0.25,12.43,
309,1125,10/25/2014 12:06:43 AM,Dark,10/25/2014 12:06:28 AM,10/25/2014 12:06:33 AM,5,0.08,12.51,
309,1126,10/25/2014 12:12:32 AM,Dark,10/25/2014 12:12:13 AM,10/25/2014 12:12:21 AM,8,0.05,12.56,
309,1127,10/25/2014 12:13:05 AM,Dark,10/25/2014 12:12:51 AM,10/25/2014 12:12:55 AM,4,0.06,12.62,
309,1128,10/25/2014 12:19:21 AM,Dark,10/25/2014 12:19:00 AM,10/25/2014 12:19:10 AM,10,0.19,12.81,
309,1129,10/25/2014 12:20:03 AM,Dark,10/25/2014 12:19:24 AM,10/25/2014 12:19:53 AM,29,-0.35,12.46,
310,1130,10/25/2014 12:30:09 AM,Dark,10/25/2014 12:29:40 AM,10/25/2014 12:29:58 AM,18,0.06,12.51,
311,1131,10/25/2014 1:16:56 AM,Dark,10/25/2014 1:16:42 AM,10/25/2014 1:16:46 AM,4,-0.03,12.48,
312,1132,10/25/2014 1:50:45 AM,Dark,10/25/2014 1:50:02 AM,10/25/2014 1:50:34 AM,32,-0.09,12.39,
313,1133,10/25/2014 2:08:13 AM,Dark,10/25/2014 1:59:52 AM,10/25/2014 2:08:02 AM,490,0.60,12.99,
313,1134,10/25/2014 2:19:38 AM,Dark,10/25/2014 2:17:47 AM,10/25/2014 2:19:27 AM,100,0.27,13.27,
313,1135,10/25/2014 2:24:37 AM,Dark,10/25/2014 2:20:07 AM,10/25/2014 2:24:26 AM,259,0.14,13.40,
313,1136,10/25/2014 2:33:33 AM,Dark,10/25/2014 2:33:17 AM,10/25/2014 2:33:22 AM,5,-0.23,13.17,
314,1137,10/25/2014 2:46:04 AM,Dark,10/25/2014 2:45:40 AM,10/25/2014 2:45:53 AM,13,0.06,13.23,
314,1138,10/25/2014 3:10:36 AM,Dark,10/25/2014 3:08:05 AM,10/25/2014 3:10:25 AM,140,0.03,13.26,
315,1139,10/25/2014 3:17:43 AM,Dark,10/25/2014 3:10:39 AM,10/25/2014 3:17:32 AM,413,0.05,13.31,
315,1140,10/25/2014 3:18:20 AM,Dark,10/25/2014 3:18:06 AM,10/25/2014 3:18:10 AM,4,-0.04,13.27,
315,1141,10/25/2014 3:22:27 AM,Dark,10/25/2014 3:18:56 AM,10/25/2014 3:22:17 AM,201,0.26,13.53,
315,1142,10/25/2014 3:25:26 AM,Dark,10/25/2014 3:24:01 AM,10/25/2014 3:25:15 AM,74,-0.09,13.44,
315,1143,10/25/2014 3:27:30 AM,Dark,10/25/2014 3:26:44 AM,10/25/2014 3:27:19 AM,35,-0.05,13.39,
315,1144,10/25/2014 3:39:27 AM,Dark,10/25/2014 3:29:07 AM,10/25/2014 3:39:16 AM,609,0.23,13.61,
315,1145,10/25/2014 3:44:32 AM,Dark,10/25/2014 3:42:06 AM,10/25/2014 3:44:21 AM,135,-0.06,13.55,
316,1146,10/25/2014 3:51:17 AM,Dark,10/25/2014 3:51:04 AM,10/25/2014 3:51:07 AM,3,0.06,13.62,
318,1147,10/25/2014 4:59:02 AM,Dark,10/25/2014 4:58:49 AM,10/25/2014 4:58:51 AM,2,0.03,13.65,
319,1148,10/25/2014 5:35:46 AM,Dark,10/25/2014 5:25:15 AM,10/25/2014 5:35:36 AM,621,0.14,13.79,
319,1149,10/25/2014 5:36:45 AM,Dark,10/25/2014 5:36:30 AM,10/25/2014 5:36:35 AM,5,-0.07,13.71,
319,1150,10/25/2014 5:38:06 AM,Dark,10/25/2014 5:37:50 AM,10/25/2014 5:37:56 AM,6,-0.11,13.60,
319,1151,10/25/2014 5:50:47 AM,Dark,10/25/2014 5:44:03 AM,10/25/2014 5:50:37 AM,394,0.10,13.70,
319,1152,10/25/2014 5:52:37 AM,Dark,10/25/2014 5:52:13 AM,10/25/2014 5:52:26 AM,13,0.09,13.79,
319,1153,10/25/2014 6:01:07 AM,Dark,10/25/2014 6:00:24 AM,10/25/2014 6:00:56 AM,32,0.10,13.88,
320,1154,10/25/2014 6:12:35 AM,Dark,10/25/2014 6:12:13 AM,10/25/2014 6:12:25 AM,12,0.13,14.01,
320,1155,10/25/2014 6:19:43 AM,Dark,10/25/2014 6:19:28 AM,10/25/2014 6:19:32 AM,4,0.07,14.09,
320,1156,10/25/2014 6:35:15 AM,Dark,10/25/2014 6:35:01 AM,10/25/2014 6:35:05 AM,4,0.10,14.19,
321,1157,10/25/2014 6:45:18 AM,Dark,10/25/2014 6:45:04 AM,10/25/2014 6:45:07 AM,3,-0.03,14.15,
321,1158,10/25/2014 6:52:17 AM,Dark,10/25/2014 6:52:00 AM,10/25/2014 6:52:06 AM,6,0.07,14.22,
321,1159,10/25/2014 6:59:57 AM,Dark,10/25/2014 6:59:25 AM,10/25/2014 6:59:47 AM,22,-0.05,14.17,
321,1160,10/25/2014 7:00:16 AM,Dark,10/25/2014 7:00:02 AM,10/25/2014 7:00:05 AM,3,-0.06,14.12,
322,1161,10/25/2014 7:14:58 AM,Light,10/25/2014 7:14:44 AM,10/25/2014 7:14:48 AM,4,0.07,14.19,
322,1162,10/25/2014 7:37:51 AM,Light,10/25/2014 7:37:36 AM,10/25/2014 7:37:39 AM,3,0.07,14.26,
322,1163,10/25/2014 7:45:34 AM,Light,10/25/2014 7:45:11 AM,10/25/2014 7:45:24 AM,13,0.09,14.35,
323,1164,10/25/2014 8:17:37 AM,Light,10/25/2014 8:08:48 AM,10/25/2014 8:17:27 AM,519,0.14,14.49,
323,1165,10/25/2014 8:17:54 AM,Light,10/25/2014 8:17:39 AM,10/25/2014 8:17:43 AM,4,0.12,14.61,
323,1166,10/25/2014 8:18:36 AM,Light,10/25/2014 8:18:05 AM,10/25/2014 8:18:25 AM,20,-0.11,14.50,
323,1167,10/25/2014 8:20:30 AM,Light,10/25/2014 8:20:11 AM,10/25/2014 8:20:19 AM,8,-0.06,14.44,
325,1168,10/25/2014 9:23:38 AM,Light,10/25/2014 9:23:15 AM,10/25/2014 9:23:27 AM,12,0.04,14.48,
326,1169,10/25/2014 9:31:52 AM,Light,10/25/2014 9:31:39 AM,10/25/2014 9:31:42 AM,3,0.07,14.55,
326,1170,10/25/2014 9:47:37 AM,Light,10/25/2014 9:47:16 AM,10/25/2014 9:47:26 AM,10,-0.04,14.51,
328,1171,10/25/2014 10:45:48 AM,Light,10/25/2014 10:45:35 AM,10/25/2014 10:45:37 AM,2,-0.09,14.42,
328,1172,10/25/2014 10:54:11 AM,Light,10/25/2014 10:53:34 AM,10/25/2014 10:54:00 AM,26,-0.11,14.32,
329,1173,10/25/2014 11:39:20 AM,Light,10/25/2014 11:38:56 AM,10/25/2014 11:39:09 AM,13,-0.08,14.24,
331,1174,10/25/2014 12:29:33 PM,Light,10/25/2014 12:24:46 PM,10/25/2014 12:29:22 PM,276,0.19,14.43,
331,1175,10/25/2014 12:36:07 PM,Light,10/25/2014 12:35:53 PM,10/25/2014 12:35:57 PM,4,0.08,14.51,
331,1176,10/25/2014 12:37:43 PM,Light,10/25/2014 12:37:29 PM,10/25/2014 12:37:32 PM,3,0.21,14.72,
331,1177,10/25/2014 12:38:07 PM,Light,10/25/2014 12:37:44 PM,10/25/2014 12:37:57 PM,13,-0.10,14.62,
331,1178,10/25/2014 12:40:31 PM,Light,10/25/2014 12:40:06 PM,10/25/2014 12:40:21 PM,15,-0.04,14.58,
331,1179,10/25/2014 12:44:42 PM,Light,10/25/2014 12:44:29 PM,10/25/2014 12:44:31 PM,2,0.11,14.70,
331,1180,10/25/2014 12:48:06 PM,Light,10/25/2014 12:47:30 PM,10/25/2014 12:47:55 PM,25,0.17,14.87,
331,1181,10/25/2014 12:51:37 PM,Light,10/25/2014 12:51:21 PM,10/25/2014 12:51:26 PM,5,0.18,15.04,
331,1182,10/25/2014 12:52:30 PM,Light,10/25/2014 12:52:16 PM,10/25/2014 12:52:19 PM,3,-0.10,14.94,
332,1183,10/25/2014 12:53:44 PM,Light,10/25/2014 12:53:27 PM,10/25/2014 12:53:33 PM,6,-0.04,14.90,
333,1184,10/25/2014 2:00:31 PM,Light,10/25/2014 2:00:08 PM,10/25/2014 2:00:20 PM,12,0.03,14.93,
335,1185,10/25/2014 2:40:39 PM,Light,10/25/2014 2:33:56 PM,10/25/2014 2:40:29 PM,393,0.12,15.05,
335,1186,10/25/2014 2:41:53 PM,Light,10/25/2014 2:41:17 PM,10/25/2014 2:41:42 PM,25,-0.03,15.02,
335,1187,10/25/2014 2:53:04 PM,Light,10/25/2014 2:52:48 PM,10/25/2014 2:52:53 PM,5,0.17,15.19,
335,1188,10/25/2014 3:03:53 PM,Light,10/25/2014 3:03:30 PM,10/25/2014 3:03:42 PM,12,0.10,15.28,
336,1189,10/25/2014 3:09:22 PM,Light,10/25/2014 3:09:06 PM,10/25/2014 3:09:10 PM,4,0.06,15.34,
336,1190,10/25/2014 3:09:47 PM,Light,10/25/2014 3:09:34 PM,10/25/2014 3:09:37 PM,3,0.09,15.43,
336,1191,10/25/2014 3:10:59 PM,Light,10/25/2014 3:10:38 PM,10/25/2014 3:10:49 PM,11,0.19,15.62,
336,1192,10/25/2014 3:16:59 PM,Light,10/25/2014 3:16:43 PM,10/25/2014 3:16:48 PM,5,-0.19,15.43,
336,1193,10/25/2014 3:17:43 PM,Light,10/25/2014 3:17:18 PM,10/25/2014 3:17:32 PM,14,0.20,15.63,
336,1194,10/25/2014 3:19:12 PM,Light,10/25/2014 3:18:57 PM,10/25/2014 3:19:01 PM,4,0.25,15.87,
336,1195,10/25/2014 3:20:40 PM,Light,10/25/2014 3:20:24 PM,10/25/2014 3:20:30 PM,6,0.05,15.93,
336,1196,10/25/2014 3:21:32 PM,Light,10/25/2014 3:20:47 PM,10/25/2014 3:21:22 PM,35,-0.09,15.84,
336,1197,10/25/2014 3:22:34 PM,Light,10/25/2014 3:22:03 PM,10/25/2014 3:22:23 PM,20,-0.04,15.79,
336,1198,10/25/2014 3:27:18 PM,Light,10/25/2014 3:26:09 PM,10/25/2014 3:27:07 PM,58,-0.04,15.75,
336,1199,10/25/2014 3:29:01 PM,Light,10/25/2014 3:28:24 PM,10/25/2014 3:28:50 PM,26,0.18,15.93,
336,1200,10/25/2014 3:30:30 PM,Light,10/25/2014 3:30:06 PM,10/25/2014 3:30:18 PM,12,0.12,16.05,
336,1201,10/25/2014 3:33:06 PM,Light,10/25/2014 3:32:52 PM,10/25/2014 3:32:56 PM,4,-0.03,16.01,
336,1202,10/25/2014 3:35:16 PM,Light,10/25/2014 3:35:00 PM,10/25/2014 3:35:05 PM,5,0.11,16.12,
336,1203,10/25/2014 3:42:21 PM,Light,10/25/2014 3:42:06 PM,10/25/2014 3:42:10 PM,4,0.16,16.28,
337,1204,10/25/2014 3:43:11 PM,Light,10/25/2014 3:42:22 PM,10/25/2014 3:43:00 PM,38,0.24,16.52,
337,1205,10/25/2014 3:44:44 PM,Light,10/25/2014 3:43:47 PM,10/25/2014 3:44:33 PM,46,0.14,16.66,
337,1206,10/25/2014 3:49:59 PM,Light,10/25/2014 3:49:17 PM,10/25/2014 3:49:48 PM,31,-0.12,16.54,
337,1207,10/25/2014 3:51:50 PM,Light,10/25/2014 3:51:18 PM,10/25/2014 3:51:40 PM,22,0.18,16.72,
337,1208,10/25/2014 4:02:35 PM,Light,10/25/2014 3:55:06 PM,10/25/2014 4:02:24 PM,438,0.19,16.91,
337,1209,10/25/2014 4:06:55 PM,Light,10/25/2014 4:06:40 PM,10/25/2014 4:06:44 PM,4,0.07,16.98,
337,1210,10/25/2014 4:07:40 PM,Light,10/25/2014 4:07:07 PM,10/25/2014 4:07:29 PM,22,0.03,17.01,
337,1211,10/25/2014 4:14:23 PM,Light,10/25/2014 4:14:09 PM,10/25/2014 4:14:13 PM,4,0.03,17.04,
339,1212,10/25/2014 4:56:21 PM,Light,10/25/2014 4:47:45 PM,10/25/2014 4:56:10 PM,505,-0.04,17.00,
339,1213,10/25/2014 4:57:50 PM,Light,10/25/2014 4:57:10 PM,10/25/2014 4:57:40 PM,30,-0.03,16.97,
339,1214,10/25/2014 5:02:15 PM,Light,10/25/2014 5:02:00 PM,10/25/2014 5:02:05 PM,5,-0.19,16.78,
339,1215,10/25/2014 5:02:42 PM,Light,10/25/2014 5:02:27 PM,10/25/2014 5:02:32 PM,5,-0.08,16.69,
339,1216,10/25/2014 5:03:17 PM,Light,10/25/2014 5:03:04 PM,10/25/2014 5:03:07 PM,3,0.13,16.83,
339,1217,10/25/2014 5:04:04 PM,Light,10/25/2014 5:03:39 PM,10/25/2014 5:03:53 PM,14,0.12,16.95,
339,1218,10/25/2014 5:06:46 PM,Light,10/25/2014 5:06:16 PM,10/25/2014 5:06:35 PM,19,0.06,17.02,
339,1219,10/25/2014 5:11:10 PM,Light,10/25/2014 5:10:26 PM,10/25/2014 5:10:59 PM,33,0.22,17.24,
339,1220,10/25/2014 5:19:14 PM,Light,10/25/2014 5:15:40 PM,10/25/2014 5:19:04 PM,204,0.04,17.28,
339,1221,10/25/2014 5:20:01 PM,Light,10/25/2014 5:19:37 PM,10/25/2014 5:19:50 PM,13,0.15,17.42,
339,1222,10/25/2014 5:20:38 PM,Light,10/25/2014 5:20:13 PM,10/25/2014 5:20:28 PM,15,-0.24,17.18,
339,1223,10/25/2014 5:21:09 PM,Light,10/25/2014 5:20:39 PM,10/25/2014 5:20:58 PM,19,0.14,17.32,
340,1224,10/25/2014 5:25:03 PM,Light,10/25/2014 5:24:35 PM,10/25/2014 5:24:53 PM,18,-0.04,17.28,
340,1225,10/25/2014 5:31:15 PM,Light,10/25/2014 5:31:00 PM,10/25/2014 5:31:04 PM,4,-0.17,17.11,
340,1226,10/25/2014 5:37:13 PM,Light,10/25/2014 5:36:59 PM,10/25/2014 5:37:03 PM,4,0.06,17.17,
340,1227,10/25/2014 5:38:26 PM,Light,10/25/2014 5:38:12 PM,10/25/2014 5:38:16 PM,4,0.14,17.31,
340,1228,10/25/2014 5:39:12 PM,Light,10/25/2014 5:38:56 PM,10/25/2014 5:39:01 PM,5,0.06,17.37,
340,1229,10/25/2014 5:44:52 PM,Light,10/25/2014 5:44:37 PM,10/25/2014 5:44:41 PM,4,0.10,17.46,
340,1230,10/25/2014 5:54:10 PM,Light,10/25/2014 5:53:53 PM,10/25/2014 5:53:59 PM,6,-0.03,17.43,
341,1231,10/25/2014 6:06:29 PM,Light,10/25/2014 5:57:04 PM,10/25/2014 6:06:18 PM,554,0.26,17.69,
342,1232,10/25/2014 6:33:42 PM,Light,10/25/2014 6:28:41 PM,10/25/2014 6:33:31 PM,290,0.24,17.93,
342,1233,10/25/2014 6:40:59 PM,Light,10/25/2014 6:40:29 PM,10/25/2014 6:40:48 PM,19,-0.10,17.83,
342,1234,10/25/2014 6:41:37 PM,Light,10/25/2014 6:41:00 PM,10/25/2014 6:41:26 PM,26,0.14,17.97,
342,1235,10/25/2014 6:46:03 PM,Light,10/25/2014 6:45:48 PM,10/25/2014 6:45:52 PM,4,0.05,18.02,
342,1236,10/25/2014 6:47:22 PM,Light,10/25/2014 6:46:22 PM,10/25/2014 6:47:11 PM,49,-0.13,17.89,
342,1237,10/25/2014 6:48:03 PM,Light,10/25/2014 6:47:22 PM,10/25/2014 6:47:53 PM,31,0.21,18.10,
342,1238,10/25/2014 6:49:23 PM,Light,10/25/2014 6:49:08 PM,10/25/2014 6:49:13 PM,5,-0.06,18.03,
